Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,2,2023,19,42,26,666,20,0.156,0.621,9.68,0.66,-0.137,0.008,0,0,0,24,-5.125,-31,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,26,686,20,0.156,0.621,9.68,0.66,-0.137,0.008,0,0,0,23.625,-5.438,-31.938,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,26,706,20,0.156,0.621,9.68,0.66,-0.137,0.008,0,0,0,23.75,-5.438,-29.5,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,26,726,20,0.156,0.621,9.68,0.895,-0.102,0.082,0,0,0,23.75,-5.438,-29.5,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,26,746,20,0.656,0.43,9.684,0.895,-0.102,0.082,0,0,0,23.75,-5.438,-29.5,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,26,766,20,0.656,0.43,9.684,0.895,-0.102,0.082,0,0,0,23.938,-5.375,-31,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,26,786,20,0.656,0.43,9.684,1.109,0.047,0.121,0,0,0,23.938,-5.375,-31,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,26,806,20,0.883,0.582,9.711,1.109,0.047,0.121,0,0,0,23.938,-5.375,-31,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,26,826,20,0.883,0.582,9.711,1.109,0.047,0.121,0,0,0,23.812,-4.25,-30.5,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,26,846,20,0.883,0.582,9.711,1.109,0.047,0.121,0.008,-0.02,-0.051,23.812,-4.25,-30.5,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,26,866,20,0.922,0.355,9.75,1.109,0.047,0.121,0.008,-0.02,-0.051,23.812,-4.25,-30.5,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,26,886,20,0.922,0.355,9.75,1.109,0.047,0.121,0.008,-0.02,-0.051,23.75,-4.812,-31.5,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,26,906,20,0.922,0.355,9.75,0.344,0,0.16,0.008,-0.02,-0.051,23.75,-4.812,-31.5,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,26,926,20,0.922,0.355,9.75,0.344,0,0.16,0.006,0.045,-0.002,23.75,-4.812,-31.5,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,26,946,20,-1.145,1.352,10.754,0.344,0,0.16,0.006,0.045,-0.002,23.75,-4.812,-31.5,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,26,966,20,-1.145,1.352,10.754,0.344,0,0.16,0.006,0.045,-0.002,25.812,-4.938,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,26,986,20,-1.145,1.352,10.754,0.527,-0.406,-0.34,0.006,0.045,-0.002,25.812,-4.938,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,26,6,20,-1.145,1.352,10.754,0.527,-0.406,-0.34,0.006,0.045,-0.002,25.25,-3.812,-29.438,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,26,26,20,-1.145,1.352,10.754,0.527,-0.406,-0.34,0.006,0.045,-0.002,25.25,-3.812,-29.438,-0.001,0.032,0.753,1000,1000
10,2,2023,19,42,26,46,20,-0.648,0.086,9.684,0.527,-0.406,-0.34,0.006,0.045,-0.002,25.25,-3.812,-29.438,-0.001,0.032,0.753,1000,1000
10,2,2023,19,42,26,66,20,-0.648,0.086,9.684,0.527,-0.406,-0.34,0.006,0.045,-0.002,25.25,-3.812,-29.438,-0.001,0.031,0.753,1000,1000
10,2,2023,19,42,26,86,20,-1.875,0.812,9.527,0.527,-0.406,-0.34,0.006,0.045,-0.002,25.25,-3.812,-29.438,-0.001,0.031,0.753,1000,1000
10,2,2023,19,42,26,106,20,-1.875,0.812,9.527,0.527,-0.406,-0.34,-0.225,-0.016,-0.023,25.25,-3.812,-29.438,-0.001,0.031,0.753,1000,1000
10,2,2023,19,42,26,126,20,-1.875,0.812,9.527,0.527,-0.406,-0.34,-0.283,-0.02,-0.004,25.25,-3.812,-29.438,-0.001,0.031,0.753,1000,1000
10,2,2023,19,42,26,146,20,-1.262,-0.066,9.488,0.527,-0.406,-0.34,-0.283,-0.02,-0.004,25.25,-3.812,-29.438,-0.001,0.031,0.753,1000,1000
10,2,2023,19,42,26,166,20,-1.262,-0.066,9.488,0.527,-0.406,-0.34,-0.283,-0.02,-0.004,25.25,-3.812,-29.438,-0.006,0.024,0.753,1000,1000
10,2,2023,19,42,26,186,20,-0.418,-0.527,9.066,0.527,-0.406,-0.34,-0.283,-0.02,-0.004,25.25,-3.812,-29.438,-0.006,0.024,0.753,1000,1000
10,2,2023,19,42,26,206,20,-0.418,-0.527,9.066,0.527,-0.406,-0.34,-0.283,-0.02,-0.004,25.25,-3.812,-29.438,-0.006,0.024,0.754,1000,1000
10,2,2023,19,42,26,226,20,-1.223,0.125,9.367,0.527,-0.406,-0.34,-0.283,-0.02,-0.004,25.25,-3.812,-29.438,-0.006,0.024,0.754,1000,1000
10,2,2023,19,42,26,246,20,-1.223,0.125,9.367,0.527,-0.406,-0.34,-0.283,-0.02,-0.004,25.25,-3.812,-29.438,-0.005,0.024,0.756,1000,1000
10,2,2023,19,42,26,266,20,-0.379,0.508,9.711,0.527,-0.406,-0.34,-0.283,-0.02,-0.004,25.25,-3.812,-29.438,-0.005,0.024,0.756,1000,1000
10,2,2023,19,42,26,286,20,-0.379,0.508,9.711,0.527,-0.406,-0.34,-0.283,-0.02,-0.004,25.25,-3.812,-29.438,-0.005,0.024,0.757,1000,1000
10,2,2023,19,42,26,306,20,-0.688,0.316,9.684,0.527,-0.406,-0.34,-0.283,-0.02,-0.004,25.25,-3.812,-29.438,-0.005,0.024,0.757,1000,1000
10,2,2023,19,42,26,326,20,-0.688,0.316,9.684,0.527,-0.406,-0.34,0.012,-0.025,0.051,25.25,-3.812,-29.438,-0.005,0.024,0.757,1000,1000
10,2,2023,19,42,26,346,20,-0.688,0.316,9.684,0.527,-0.406,-0.34,0.002,-0.008,-0.008,25.25,-3.812,-29.438,-0.005,0.024,0.757,1000,1000
10,2,2023,19,42,26,366,20,-0.688,0.316,9.684,0.527,-0.406,-0.34,0.01,-0.02,-0.062,25.25,-3.812,-29.438,-0.005,0.024,0.757,1000,1000
10,2,2023,19,42,26,386,20,-0.688,0.316,9.684,-0.781,-0.004,-0.117,0.01,-0.02,-0.062,25.25,-3.812,-29.438,-0.005,0.024,0.757,1000,1000
10,2,2023,19,42,26,406,20,-0.688,0.316,9.684,-1.289,0.34,-0.031,0.01,-0.02,-0.062,25.25,-3.812,-29.438,-0.005,0.024,0.757,1000,1000
10,2,2023,19,42,26,426,20,-0.688,0.316,9.684,-1.289,0.34,-0.031,0.01,-0.02,-0.062,25.25,-3.812,-29.438,-0.003,0.021,0.754,1000,1000
10,2,2023,19,42,26,446,20,-0.688,0.316,9.684,-1.289,0.34,-0.031,0.01,-0.02,-0.062,25.25,-3.812,-29.438,-0.003,0.021,0.752,1000,1000
10,2,2023,19,42,26,466,20,-1.836,1.121,9.91,-1.289,0.34,-0.031,0.01,-0.02,-0.062,25.25,-3.812,-29.438,-0.003,0.021,0.752,1000,1000
10,2,2023,19,42,26,486,20,-1.836,1.121,9.91,-1.289,0.34,-0.031,0.01,-0.02,-0.062,25.25,-3.812,-29.438,-0.002,0.021,0.751,1000,1000
10,2,2023,19,42,26,506,20,-1.836,1.121,9.91,-1.289,0.34,-0.031,-0.018,-0.016,-0.043,25.25,-3.812,-29.438,-0.002,0.021,0.751,1000,1000
10,2,2023,19,42,26,526,20,-1.836,1.121,9.91,-1.289,0.34,-0.031,-0.01,0.002,-0.014,25.25,-3.812,-29.438,-0.002,0.021,0.751,1000,1000
10,2,2023,19,42,26,546,20,-1.836,1.121,9.91,-1.289,0.34,-0.031,-0.01,0.002,-0.014,25.25,-3.812,-29.438,-0.001,0.02,0.75,1000,1000
10,2,2023,19,42,26,566,20,-1.836,1.121,9.91,-1.289,0.34,-0.031,-0.01,0.002,-0.014,25.25,-3.812,-29.438,-0.001,0.02,0.75,1000,1000
10,2,2023,19,42,26,586,20,-1.07,0.316,9.645,-1.289,0.34,-0.031,-0.01,0.002,-0.014,25.25,-3.812,-29.438,-0.001,0.02,0.75,1000,1000
10,2,2023,19,42,26,606,20,-1.07,0.316,9.645,-1.289,0.34,-0.031,-0.01,0.002,-0.014,25.25,-3.812,-29.438,-0.001,0.02,0.751,1000,1000
10,2,2023,19,42,26,626,20,-1.07,0.316,9.645,-1.09,-0.066,-0.07,-0.01,0.002,-0.014,25.25,-3.812,-29.438,-0.001,0.02,0.751,1000,1000
10,2,2023,19,42,26,646,20,-1.07,0.316,9.645,-1.09,-0.066,-0.07,0.012,0.004,-0.074,25.25,-3.812,-29.438,-0.001,0.02,0.751,1000,1000
10,2,2023,19,42,27,666,20,-1.07,0.316,9.645,-1.227,0.043,-0.07,0.012,0.004,-0.074,25.25,-3.812,-29.438,-0.001,0.02,0.751,1000,1000
10,2,2023,19,42,27,686,20,-1.07,0.316,9.645,-1.227,0.043,-0.07,0.012,0.004,-0.074,25.25,-3.812,-29.438,0,0.02,0.749,1000,1000
10,2,2023,19,42,27,706,20,-1.07,0.316,9.645,-1.227,0.043,-0.07,0.012,0.004,-0.074,25.25,-3.812,-29.438,0,0.02,0.748,1000,1000
10,2,2023,19,42,27,726,20,-1.223,0.316,9.602,-1.227,0.043,-0.07,0.012,0.004,-0.074,25.25,-3.812,-29.438,0,0.02,0.748,1000,1000
10,2,2023,19,42,27,746,20,-1.223,0.316,9.602,-1.227,0.043,-0.07,0.012,0.004,-0.074,25.25,-3.812,-29.438,0,0.02,0.746,1000,1000
10,2,2023,19,42,27,766,20,-1.223,0.316,9.602,-1.227,0.043,-0.07,0.01,0.049,-0.105,25.25,-3.812,-29.438,0,0.02,0.746,1000,1000
10,2,2023,19,42,27,786,20,-1.262,0.391,9.645,-1.227,0.043,-0.07,0.01,0.049,-0.105,25.25,-3.812,-29.438,0,0.02,0.746,1000,1000
10,2,2023,19,42,27,806,20,-1.262,0.391,9.645,-0.934,0.109,-0.031,0.01,0.049,-0.105,25.25,-3.812,-29.438,0,0.02,0.746,1000,1000
10,2,2023,19,42,27,826,20,-1.262,0.391,9.645,-0.879,0.109,-0.062,0.01,0.049,-0.105,25.25,-3.812,-29.438,0,0.02,0.746,1000,1000
10,2,2023,19,42,27,846,20,-1.262,0.391,9.645,-0.641,0.035,-0.023,0.01,0.049,-0.105,25.25,-3.812,-29.438,0,0.02,0.746,1000,1000
10,2,2023,19,42,27,866,20,-1.262,0.391,9.645,-0.113,0.074,-0.023,0.01,0.049,-0.105,25.25,-3.812,-29.438,0,0.02,0.746,1000,1000
10,2,2023,19,42,27,886,20,-1.262,0.391,9.645,-0.297,-0.004,-0.023,0.01,0.049,-0.105,25.25,-3.812,-29.438,0,0.02,0.746,1000,1000
10,2,2023,19,42,27,906,20,-1.262,0.391,9.645,-0.297,-0.004,-0.023,-0.021,-0.006,0.037,25.25,-3.812,-29.438,0,0.02,0.746,1000,1000
10,2,2023,19,42,27,926,20,-1.262,0.391,9.645,-0.297,-0.004,-0.023,-0.021,-0.006,0.037,27.562,-2.188,-24.875,0,0.02,0.746,1000,1000
10,2,2023,19,42,27,946,20,-1.262,0.391,9.645,-0.129,0.051,-0.031,-0.021,-0.006,0.037,27.562,-2.188,-24.875,0,0.02,0.746,1000,1000
10,2,2023,19,42,27,966,20,-1.262,0.391,9.645,-0.129,0.051,-0.031,-0.016,-0.006,0.018,27.562,-2.188,-24.875,0,0.02,0.746,1000,1000
10,2,2023,19,42,27,986,20,-1.262,0.391,9.645,-0.207,-0.02,0.09,-0.016,-0.006,0.018,27.562,-2.188,-24.875,0,0.02,0.746,1000,1000
10,2,2023,19,42,27,6,20,-1.262,0.391,9.645,-0.391,-0.02,-0.023,-0.016,-0.006,0.018,27.562,-2.188,-24.875,0,0.02,0.746,1000,1000
10,2,2023,19,42,27,26,20,-1.262,0.391,9.645,-0.41,0.219,0.059,-0.016,-0.006,0.018,27.562,-2.188,-24.875,0,0.02,0.746,1000,1000
10,2,2023,19,42,27,46,20,-1.262,0.391,9.645,-0.41,0.219,0.059,-0.016,-0.006,0.018,27.562,-2.188,-24.875,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,66,20,-1.262,0.391,9.645,-0.195,-0.41,-0.094,-0.016,-0.006,0.018,27.562,-2.188,-24.875,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,86,20,-1.262,0.391,9.645,0.676,-0.141,0.207,-0.016,-0.006,0.018,27.562,-2.188,-24.875,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,106,20,-1.262,0.391,9.645,-0.465,0.203,-0.016,-0.016,-0.006,0.018,27.562,-2.188,-24.875,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,126,20,-1.262,0.391,9.645,-0.305,0.012,-0.094,-0.016,-0.006,0.018,27.562,-2.188,-24.875,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,146,20,-1.262,0.391,9.645,-0.113,0.012,0.023,-0.016,-0.006,0.018,27.562,-2.188,-24.875,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,166,20,-1.262,0.391,9.645,-0.227,0.051,-0.055,-0.016,-0.006,0.018,27.562,-2.188,-24.875,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,186,20,-1.262,0.391,9.645,-0.18,-0.027,-0.016,-0.016,-0.006,0.018,27.562,-2.188,-24.875,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,206,20,-1.262,0.391,9.645,-0.18,0.051,0.023,-0.016,-0.006,0.018,27.562,-2.188,-24.875,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,226,20,-1.262,0.391,9.645,-0.172,-0.027,0.023,-0.016,-0.006,0.018,27.562,-2.188,-24.875,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,246,20,-1.262,0.391,9.645,-0.172,-0.027,0.023,-0.016,-0.006,0.018,27.875,-2.188,-26.312,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,266,20,-1.262,0.391,9.645,-0.164,-0.02,-0.016,-0.016,-0.006,0.018,27.875,-2.188,-26.312,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,286,20,-1.262,0.391,9.645,-0.09,0.012,0.023,-0.016,-0.006,0.018,27.875,-2.188,-26.312,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,306,20,-1.262,0.391,9.645,-0.121,-0.027,0.023,-0.016,-0.006,0.018,27.875,-2.188,-26.312,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,326,20,-1.262,0.391,9.645,-0.082,0.004,-0.016,-0.016,-0.006,0.018,27.875,-2.188,-26.312,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,346,20,-1.262,0.391,9.645,-0.121,-0.035,0.023,-0.016,-0.006,0.018,27.875,-2.188,-26.312,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,366,20,-1.262,0.391,9.645,-0.113,0.012,-0.016,-0.016,-0.006,0.018,27.875,-2.188,-26.312,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,386,20,-1.262,0.391,9.645,-0.113,0.012,-0.016,-0.016,-0.006,0.018,27.5,-2.188,-26.375,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,406,20,-1.262,0.391,9.645,-0.105,0.004,0.023,-0.016,-0.006,0.018,27.5,-2.188,-26.375,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,426,20,-1.262,0.391,9.645,-0.098,-0.035,-0.016,-0.016,-0.006,0.018,27.5,-2.188,-26.375,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,446,20,-1.262,0.391,9.645,-0.098,0.004,-0.016,-0.016,-0.006,0.018,27.5,-2.188,-26.375,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,466,20,-1.262,0.391,9.645,-0.09,0.012,0.023,-0.016,-0.006,0.018,27.5,-2.188,-26.375,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,486,20,-1.262,0.391,9.645,-0.004,0.004,-0.016,-0.016,-0.006,0.018,27.5,-2.188,-26.375,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,506,20,-1.262,0.391,9.645,-0.004,0.004,-0.016,-0.016,-0.006,0.018,27.5,-2.188,-26.375,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,526,20,-1.262,0.391,9.645,-0.004,0.004,-0.016,-0.016,-0.006,0.018,27.938,-1.562,-26.375,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,546,20,-1.262,0.391,9.645,-0.004,0.004,-0.016,-0.016,-0.006,0.018,27.938,-1.562,-26.375,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,566,20,-1.262,0.391,9.645,-0.004,0.004,-0.016,-0.016,-0.006,0.018,28.875,-1.75,-26.25,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,586,20,-1.262,0.391,9.645,-0.004,0.004,0.023,-0.016,-0.006,0.018,28.875,-1.75,-26.25,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,606,20,-1.262,0.391,9.645,-0.004,0.004,0.023,-0.016,-0.006,0.018,28.875,-1.75,-26.25,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,626,20,-1.262,0.391,9.645,-0.004,0.004,0.023,-0.016,-0.006,0.018,27.938,-1.312,-25.875,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,27,646,20,-1.262,0.391,9.645,-0.004,-0.004,-0.016,-0.016,-0.006,0.018,27.938,-1.312,-25.875,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,666,20,-1.262,0.391,9.645,-0.004,-0.004,-0.016,-0.016,-0.006,0.018,27.75,-0.438,-24.938,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,686,20,-1.262,0.391,9.645,-0.004,-0.004,-0.016,-0.016,-0.006,0.018,27.75,-0.438,-24.938,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,706,20,-1.262,0.391,9.645,-0.004,-0.004,-0.016,-0.016,-0.006,0.018,27.5,-2.5,-25.875,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,726,20,-1.262,0.391,9.645,-0.004,-0.004,0.023,-0.016,-0.006,0.018,27.5,-2.5,-25.875,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,746,20,-1.262,0.391,9.645,-0.004,-0.004,-0.016,-0.016,-0.006,0.018,27.5,-2.5,-25.875,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,766,20,-1.262,0.391,9.645,-0.004,0.035,-0.016,-0.016,-0.006,0.018,27.5,-2.5,-25.875,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,786,20,-1.262,0.391,9.645,-0.004,-0.004,-0.016,-0.016,-0.006,0.018,27.5,-2.5,-25.875,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,806,20,-1.262,0.391,9.645,-0.004,-0.004,-0.016,-0.016,-0.006,0.018,28.875,-2.062,-24.812,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,826,20,-1.262,0.391,9.645,-0.004,-0.043,0.023,-0.016,-0.006,0.018,28.875,-2.062,-24.812,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,846,20,-1.262,0.391,9.645,-0.004,-0.043,0.023,-0.016,-0.006,0.018,28.312,-1.562,-25.375,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,866,20,-1.262,0.391,9.645,-0.004,-0.043,0.023,-0.016,-0.006,0.018,28.312,-1.562,-25.375,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,886,20,-1.262,0.391,9.645,-0.004,-0.043,0.023,-0.016,-0.006,0.018,27.938,-1.562,-25.875,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,906,20,-1.262,0.391,9.645,-0.004,-0.043,-0.016,-0.016,-0.006,0.018,27.938,-1.562,-25.875,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,926,20,-1.262,0.391,9.645,-0.004,-0.004,-0.016,-0.016,-0.006,0.018,27.938,-1.562,-25.875,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,946,20,-1.262,0.391,9.645,-0.004,-0.004,-0.016,-0.016,-0.006,0.018,27.875,-1.625,-26.812,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,966,20,-1.262,0.391,9.645,-0.004,0.035,-0.094,-0.016,-0.006,0.018,27.875,-1.625,-26.812,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,986,20,-1.262,0.391,9.645,-0.004,0.035,-0.094,-0.016,-0.006,0.018,27.875,-2.5,-25.375,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,6,20,-1.262,0.391,9.645,-0.039,-0.004,-0.016,-0.016,-0.006,0.018,27.875,-2.5,-25.375,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,26,20,-1.262,0.391,9.645,-0.039,-0.004,-0.016,-0.016,-0.006,0.018,28.25,-2.125,-25.375,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,46,20,-1.262,0.391,9.645,-0.039,0.035,-0.133,-0.016,-0.006,0.018,28.25,-2.125,-25.375,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,66,20,-1.262,0.391,9.645,-0.004,0.082,0.066,-0.016,-0.006,0.018,28.25,-2.125,-25.375,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,86,20,-1.262,0.391,9.645,-0.004,0.082,0.066,-0.016,-0.006,0.018,28.875,-2.062,-26.812,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,106,20,-1.262,0.391,9.645,-0.004,0.043,0.031,-0.016,-0.006,0.018,28.875,-2.062,-26.812,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,126,20,-1.262,0.391,9.645,-0.004,0.043,0.031,-0.016,-0.006,0.018,27.562,-1.562,-26.375,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,146,20,-1.262,0.391,9.645,-0.039,0.074,-0.047,-0.016,-0.006,0.018,27.562,-1.562,-26.375,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,166,20,-1.262,0.391,9.645,-0.039,0.074,-0.047,-0.016,-0.006,0.018,28.688,-1.25,-25.812,-0.003,0.02,0.742,1000,1000
10,2,2023,19,42,28,186,20,-1.262,0.391,9.645,-0.039,0.074,-0.047,-0.016,-0.006,0.018,28.688,-1.25,-25.812,-0.008,0.024,0.742,1000,1000
10,2,2023,19,42,28,206,20,-1.262,0.391,9.645,-0.039,0.074,-0.047,-0.016,-0.006,0.018,27.938,-1.312,-25.875,-0.008,0.024,0.742,1000,1000
10,2,2023,19,42,28,226,20,-1.262,0.391,9.645,-0.004,0.074,0.059,-0.016,-0.006,0.018,27.938,-1.312,-25.875,-0.008,0.024,0.742,1000,1000
10,2,2023,19,42,28,246,20,-1.262,0.391,9.645,-0.004,-0.086,0.023,-0.016,-0.006,0.018,27.938,-1.312,-25.875,-0.008,0.024,0.742,1000,1000
10,2,2023,19,42,28,266,20,-1.262,0.391,9.645,-0.004,-0.086,0.023,-0.016,-0.006,0.018,28.312,-1.562,-25.375,-0.008,0.024,0.742,1000,1000
10,2,2023,19,42,28,286,20,-1.262,0.391,9.645,-0.004,-0.086,-0.016,-0.016,-0.006,0.018,28.312,-1.562,-25.375,-0.008,0.024,0.742,1000,1000
10,2,2023,19,42,28,306,20,-1.262,0.391,9.645,-0.004,-0.086,-0.016,-0.016,-0.006,0.018,27.875,-2.188,-25.375,-0.008,0.024,0.742,1000,1000
10,2,2023,19,42,28,326,20,-1.262,0.391,9.645,0.035,-0.051,-0.016,-0.016,-0.006,0.018,27.875,-2.188,-25.375,-0.008,0.024,0.742,1000,1000
10,2,2023,19,42,28,346,20,-1.262,0.391,9.645,0.035,-0.051,-0.016,-0.016,-0.006,0.018,28.312,-0.688,-26.875,-0.008,0.024,0.742,1000,1000
10,2,2023,19,42,28,366,20,-1.262,0.391,9.645,0.035,-0.051,-0.016,-0.016,-0.006,0.018,28.312,-0.688,-26.875,-0.008,0.024,0.742,1000,1000
10,2,2023,19,42,28,386,20,-1.262,0.391,9.645,-0.047,0.035,-0.016,-0.016,-0.006,0.018,28.312,-0.688,-26.875,-0.008,0.024,0.742,1000,1000
10,2,2023,19,42,28,406,20,-1.262,0.391,9.645,0.027,-0.043,0.023,-0.016,-0.006,0.018,28.312,-0.688,-26.875,-0.008,0.024,0.742,1000,1000
10,2,2023,19,42,28,426,20,-1.262,0.391,9.645,-0.012,0.035,0.023,-0.016,-0.006,0.018,28.312,-0.688,-26.875,-0.008,0.024,0.742,1000,1000
10,2,2023,19,42,28,446,20,-1.262,0.391,9.645,-0.012,-0.043,-0.055,-0.016,-0.006,0.018,28.312,-0.688,-26.875,-0.008,0.024,0.742,1000,1000
10,2,2023,19,42,28,466,20,-1.262,0.391,9.645,-0.012,-0.004,0.031,-0.016,-0.006,0.018,28.312,-0.688,-26.875,-0.008,0.024,0.742,1000,1000
10,2,2023,19,42,28,486,20,-1.262,0.391,9.645,-0.012,-0.004,0.031,-0.016,-0.006,0.018,28.75,-2.375,-27.75,-0.008,0.024,0.742,1000,1000
10,2,2023,19,42,28,506,20,-1.262,0.391,9.645,-0.012,-0.004,0.031,-0.016,-0.006,0.018,28.75,-2.375,-27.75,-0.009,0.025,0.742,1000,1000
10,2,2023,19,42,28,526,20,-1.262,0.391,9.645,-0.012,-0.004,0.031,-0.016,-0.006,0.018,27.875,-1.625,-27.375,-0.009,0.025,0.742,1000,1000
10,2,2023,19,42,28,546,20,-1.262,0.391,9.645,-0.012,-0.004,0.031,-0.016,-0.006,0.018,28.125,-1.812,-27.812,-0.009,0.025,0.742,1000,1000
10,2,2023,19,42,28,566,20,-1.262,0.391,9.645,-0.012,-0.012,0.059,-0.016,-0.006,0.018,28.125,-1.812,-27.812,-0.009,0.025,0.742,1000,1000
10,2,2023,19,42,28,586,20,-1.262,0.391,9.645,-0.012,-0.012,0.059,-0.016,-0.006,0.018,29,-1.5,-25.312,-0.009,0.025,0.742,1000,1000
10,2,2023,19,42,28,606,20,-1.262,0.391,9.645,-0.012,0.027,-0.016,-0.016,-0.006,0.018,29,-1.5,-25.312,-0.009,0.025,0.742,1000,1000
10,2,2023,19,42,28,626,20,-0.496,0.238,9.641,-0.012,0.027,-0.016,-0.016,-0.006,0.018,29,-1.5,-25.312,-0.009,0.025,0.742,1000,1000
10,2,2023,19,42,28,646,20,-0.496,0.238,9.641,-0.012,0.027,-0.016,-0.016,-0.006,0.018,29,-1.5,-25.312,-0.009,0.025,0.742,1000,1000
10,2,2023,19,42,29,666,20,-0.496,0.238,9.641,-0.012,0.027,-0.016,-0.016,-0.006,0.018,28.312,-0.375,-27.375,-0.009,0.025,0.742,1000,1000
10,2,2023,19,42,29,686,20,-0.496,0.238,9.641,-0.012,-0.012,-0.016,-0.016,-0.006,0.018,28.312,-0.375,-27.375,-0.009,0.025,0.742,1000,1000
10,2,2023,19,42,29,706,20,-0.496,0.238,9.641,-0.012,-0.012,-0.016,-0.016,-0.006,0.018,28.938,-1.5,-26.25,-0.009,0.025,0.742,1000,1000
10,2,2023,19,42,29,726,20,-0.496,0.238,9.641,-0.012,-0.004,0.023,-0.016,-0.006,0.018,28.938,-1.5,-26.25,-0.009,0.025,0.742,1000,1000
